timestamp,flow,single_flow,uflow,dflow,pusch,pdsch,pdcch,conn
2025-11-15 04:00:00,3.28073,0.858381,0.145827,3.13491,,,0.003239,9.684
2025-11-15 05:00:00,4.76891,1.32617,0.200806,4.56811,,,0.003919,13.425
2025-11-15 06:00:00,10.086,1.86917,0.53669,9.54935,,,0.005688,31.847
2025-11-15 07:00:00,22.4239,1.81982,1.92218,20.5017,,,0.009169,67.933
2025-11-15 08:00:00,50.4583,1.96949,3.80706,46.6513,,,0.020123,156.115
2025-11-15 09:00:00,66.8332,2.24363,4.52956,62.3037,,,0.025406,221.439
2025-11-15 10:00:00,71.7845,2.2328,5.48488,66.2996,,,0.027165,240.937
2025-11-15 11:00:00,54.3771,1.93844,5.47835,48.8988,,,0.023921,190.79
2025-11-15 12:00:00,46.7473,2.35384,7.1164,39.6309,,,0.018822,145.568
2025-11-15 13:00:00,47.506,1.95241,5.10936,42.3967,,,0.020677,159.864
2025-11-15 14:00:00,49.0532,1.89732,3.59832,45.4549,,,0.020331,170.281
2025-11-15 15:00:00,45.594,1.97496,3.32465,42.2693,,,0.019816,156.323
2025-11-15 16:00:00,38.0157,2.05158,3.37884,34.6369,,,0.017,124.675
2025-11-15 17:00:00,26.1343,2.13935,2.7289,23.4054,,,0.012175,88.363
2025-11-15 18:00:00,23.6655,2.59775,3.66376,20.0017,,,0.010967,74.755
2025-11-15 19:00:00,20.6689,2.96116,2.15098,18.5179,,,0.011364,82.34
2025-11-15 20:00:00,19.1569,2.73514,1.87916,17.2778,,,0.010005,76.464
2025-11-15 21:00:00,21.1272,3.49672,2.30156,18.8256,,,0.010373,71.692
2025-11-15 22:00:00,12.8199,2.41612,1.06541,11.7545,,,0.008068,48.983
2025-11-15 23:00:00,8.17559,1.9013,0.575557,7.60003,,,0.006766,36.602
2025-11-16 00:00:00,7.06539,1.95501,0.302285,6.76311,,,0.005187,21.226
2025-11-16 01:00:00,3.69732,1.13834,0.138745,3.55857,,,0.00418,11.42
2025-11-16 02:00:00,3.1747,1.0682,0.136111,3.03859,,,0.003374,9.323
2025-11-16 03:00:00,2.4666,0.868522,0.110727,2.35588,,,0.003224,7.845
2025-11-16 04:00:00,3.686,1.06965,0.136087,3.54991,,,0.003845,9.406
2025-11-16 05:00:00,5.07284,1.27522,0.203794,4.86905,,,0.004295,15.365
2025-11-16 06:00:00,7.54688,1.27653,0.356208,7.19067,,,0.005219,23.276
2025-11-16 07:00:00,19.8742,1.74549,1.36558,18.5086,,,0.008641,58.399
2025-11-16 08:00:00,49.1558,2.34634,3.84116,45.3147,,,0.01894,147.001
2025-11-16 09:00:00,65.8616,2.59032,4.60475,61.2569,,,0.022905,183.936
2025-11-16 10:00:00,53.9668,2.12736,4.13416,49.8326,,,0.021459,178.506
2025-11-16 11:00:00,43.1241,2.26945,3.89347,39.2306,,,0.018542,141.305
2025-11-16 12:00:00,30.5243,2.73614,2.83558,27.6888,,,0.013328,90.647
2025-11-16 13:00:00,36.2706,2.24419,3.03663,33.234,,,0.015642,112.043
2025-11-16 14:00:00,47.7496,2.5805,3.43768,44.3119,,,0.018751,135.826
2025-11-16 15:00:00,46.316,2.62562,3.92709,42.3889,,,0.01884,140.57
2025-11-16 16:00:00,31.009,2.01961,3.22196,27.7871,,,0.013752,102.78
2025-11-16 17:00:00,25.9286,2.7322,2.29182,23.6368,,,0.011557,83.103
2025-11-16 18:00:00,22.3673,2.88387,4.37769,17.9896,,,0.011363,73.122
2025-11-16 19:00:00,19.7474,2.95089,3.15411,16.5933,,,0.011412,66.412
2025-11-16 20:00:00,15.4212,2.53138,1.6932,13.728,,,0.009169,57.837
2025-11-16 21:00:00,16.6742,3.17482,1.08055,15.5936,,,0.008423,57.74
2025-11-16 22:00:00,11.5358,2.56579,0.702742,10.833,,,0.007286,44.418
2025-11-16 23:00:00,8.25396,2.04104,0.348275,7.90568,,,0.005594,22.673
2025-11-17 00:00:00,3.89159,1.19889,0.171726,3.71987,,,0.004224,13.667
2025-11-17 01:00:00,3.187,1.02674,0.144853,3.04215,,,0.003438,7.584
2025-11-17 02:00:00,1.98818,0.645514,0.07724,1.91094,,,0.003071,8.098
2025-11-17 03:00:00,1.96863,0.579349,0.101096,1.86753,,,0.003041,8.48
2025-11-17 04:00:00,1.27198,0.384053,0.052804,1.21918,,,0.002671,5.215
2025-11-17 05:00:00,4.2732,1.16499,0.202258,4.07094,,,0.003818,12.346
2025-11-17 06:00:00,5.86049,1.24585,0.348545,5.51195,,,0.004867,20.738
2025-11-17 07:00:00,16.5222,1.31798,1.04492,15.4773,,,0.008767,58.741
2025-11-17 08:00:00,30.182,1.34405,2.50319,27.6788,,,0.014818,103.827
2025-11-17 09:00:00,42.7864,1.52297,3.3481,39.4383,,,0.018977,153.49
2025-11-17 10:00:00,45.6516,1.46253,3.12618,42.5254,,,0.021114,167.531
2025-11-17 11:00:00,36.8069,1.32171,3.27866,33.5282,,,0.018907,145.286
2025-11-17 12:00:00,35.9548,1.87323,3.08733,32.8675,,,0.018244,135.893
2025-11-17 13:00:00,33.7014,1.50897,2.18608,31.5153,,,0.01716,126.105
2025-11-17 14:00:00,36.4712,1.34392,2.54299,33.9282,,,0.018175,138.343
2025-11-17 15:00:00,42.6029,1.70452,2.79869,39.8042,,,0.019451,146.364
2025-11-17 16:00:00,35.3769,1.62324,2.32234,33.0546,,,0.017442,119.543
2025-11-17 17:00:00,24.1451,1.57832,2.89669,21.2484,,,0.014701,89.249
2025-11-17 18:00:00,20.5544,2.09825,3.60381,16.9506,,,0.013757,58.008
2025-11-17 19:00:00,18.1448,1.86215,2.52373,15.6211,,,0.01337,71.441
2025-11-17 20:00:00,17.9483,2.24018,2.18027,15.7681,,,0.012782,77.07
2025-11-17 21:00:00,18.6694,2.72945,2.05317,16.6162,,,0.011854,69.387
2025-11-17 22:00:00,12.9034,1.92016,1.16973,11.7337,,,0.007482,46.494
2025-11-17 23:00:00,7.97278,1.3652,0.796752,7.17603,,,0.005666,29.882
2025-11-18 00:00:00,4.77295,1.09021,0.226577,4.54637,,,0.004221,16.964
2025-11-18 01:00:00,2.69442,0.705714,0.13153,2.56289,,,0.003475,8.565
2025-11-18 02:00:00,1.87601,0.468534,0.081268,1.79474,,,0.003145,7.092
2025-11-18 03:00:00,2.27088,0.550916,0.126317,2.14456,,,0.003035,7.33
2025-11-18 04:00:00,1.83145,0.539614,0.085587,1.74586,,,0.002791,7.31
2025-11-18 05:00:00,2.41208,0.599126,0.186755,2.22532,,,0.004053,14.529
2025-11-18 06:00:00,8.36684,1.31803,0.60174,7.76509,,,0.005785,32.17
2025-11-18 07:00:00,18.526,1.345,1.5311,16.9949,,,0.00954,66.76
2025-11-18 08:00:00,33.0542,1.30145,2.94448,30.1097,,,0.016837,122.505
2025-11-18 09:00:00,47.9597,1.57918,4.50883,43.4508,,,0.021857,189.61
2025-11-18 10:00:00,53.091,1.66283,4.10887,48.9821,,,0.022276,194.232
2025-11-18 11:00:00,46.7681,1.80711,4.14556,42.6225,,,0.019962,159.274
2025-11-18 12:00:00,31.1066,1.60841,2.09333,29.0133,,,0.016054,112.699
2025-11-18 13:00:00,39.2584,1.83932,2.78859,36.4699,,,0.016241,126.926
2025-11-18 14:00:00,44.1836,1.77644,6.0734,38.1102,,,0.018762,152.806
2025-11-18 15:00:00,32.038,1.36844,2.7372,29.3008,,,0.017478,127.722
2025-11-18 16:00:00,30.7031,1.32102,2.22081,28.4823,,,0.01722,124.541
2025-11-18 17:00:00,24.2444,1.20093,2.90555,21.3389,,,0.015554,109.993
2025-11-18 18:00:00,18.3672,1.50922,2.53064,15.8366,,,0.01349,84.553
2025-11-18 19:00:00,22.8992,2.23712,2.42606,20.4731,,,0.013081,89.322
2025-11-18 20:00:00,17.2334,1.91738,1.77141,15.462,,,0.012789,74.649
2025-11-18 21:00:00,17.6616,2.23169,1.43149,16.2301,,,0.010512,61.206
2025-11-18 22:00:00,10.6621,1.36658,0.966709,9.69538,,,0.006254,39.892
2025-11-18 23:00:00,9.91564,1.65481,0.82881,9.08684,,,0.005186,25.728
2025-11-19 00:00:00,5.29223,1.28953,0.228265,5.06396,,,0.003938,14.387
2025-11-19 01:00:00,2.53652,0.664705,0.111925,2.42459,,,0.002974,7.469
2025-11-19 02:00:00,1.18674,0.319877,0.070133,1.11661,,,0.002544,3.037
2025-11-19 03:00:00,2.09867,0.580707,0.107506,1.99117,,,0.003062,5.763
2025-11-19 04:00:00,2.88321,0.750836,0.16068,2.72253,,,0.003282,9.699
2025-11-19 05:00:00,3.23138,0.668746,0.154845,3.07653,,,0.00364,9.211
2025-11-19 06:00:00,5.49194,0.822393,0.401719,5.09022,,,0.005323,21.089
2025-11-19 07:00:00,15.7137,1.09825,1.1705,14.5432,,,0.009547,55.956
2025-11-19 08:00:00,31.8668,1.38732,3.12491,28.7418,,,0.015548,103.84
2025-11-19 09:00:00,33.6165,1.21271,2.72286,30.8936,,,0.017861,140.023
2025-11-19 10:00:00,43.1896,1.56077,3.40031,39.7893,,,0.020166,164.506
2025-11-19 11:00:00,38.4893,1.67214,4.33018,34.1591,,,0.019223,141.607
2025-11-19 12:00:00,30.9458,1.86601,2.77848,28.1674,,,0.017687,115.703
2025-11-19 13:00:00,37.3336,1.90633,2.45492,34.8786,,,0.01668,119.126
2025-11-19 14:00:00,35.4773,1.55794,2.73157,32.7458,,,0.017064,123.668
2025-11-19 15:00:00,40.6314,1.91585,2.7188,37.9126,,,0.017429,142.273
2025-11-19 16:00:00,38.8835,1.68239,2.45795,36.4255,,,0.015824,131.145
2025-11-19 17:00:00,27.0245,1.39546,3.37111,23.6534,,,0.015813,109.185
2025-11-19 18:00:00,15.0684,1.53196,2.15806,12.9103,,,0.010264,60.599
2025-11-19 19:00:00,12.6929,1.50461,1.93862,10.7542,,,0.00972,59.72
2025-11-19 20:00:00,13.6531,1.70069,1.29958,12.3535,,,0.009126,53.675
2025-11-19 21:00:00,11.0016,1.74628,0.978449,10.0231,,,0.007825,47.894
2025-11-19 22:00:00,21.2141,3.47316,0.633768,20.5803,,,0.007383,35.43
2025-11-19 23:00:00,10.3652,2.15671,0.544504,9.82065,,,0.005997,34.751
2025-11-20 00:00:00,5.95171,1.3701,0.282299,5.66941,,,0.004311,15.949
2025-11-20 01:00:00,3.925,1.18081,0.173591,3.75141,,,0.003718,13.195
2025-11-20 02:00:00,3.76997,1.14938,0.162179,3.60779,,,0.003725,8.531
2025-11-20 03:00:00,4.14613,1.28762,0.14087,4.00526,,,0.003582,9.762
2025-11-20 04:00:00,4.30747,1.29587,0.151453,4.15602,,,0.004818,9.564
2025-11-20 05:00:00,4.21297,1.10287,0.187877,4.02509,,,0.003981,12.488
2025-11-20 06:00:00,5.79837,1.09486,0.32932,5.46905,,,0.005272,20.983
2025-11-20 07:00:00,19.1192,1.59168,0.944745,18.1745,,,0.00864,53.429
2025-11-20 08:00:00,35.4292,1.45154,1.97923,33.4499,,,0.016591,115.045
2025-11-20 09:00:00,42.1264,1.48594,2.74842,39.378,,,0.019678,155.498
2025-11-20 10:00:00,46.1076,1.67154,3.48283,42.6248,,,0.021635,169.65
2025-11-20 11:00:00,37.1465,1.56935,3.28174,33.8647,,,0.018149,137.515
2025-11-20 12:00:00,37.4816,2.15684,3.46652,34.0151,,,0.016646,120.596
2025-11-20 13:00:00,36.1743,1.79918,2.51965,33.6546,,,0.016431,122.295
2025-11-20 14:00:00,41.1944,1.76195,3.83288,37.3615,,,0.018938,143.234
2025-11-20 15:00:00,38.3082,1.64498,2.56175,35.7464,,,0.018202,132.186
2025-11-20 16:00:00,32.4069,1.67824,2.18685,30.2201,,,0.015914,113.673
2025-11-20 17:00:00,21.5665,1.57834,2.56627,19.0002,,,0.011467,80.958
2025-11-20 18:00:00,16.1259,1.67629,1.93481,14.1911,,,0.010744,68.112
2025-11-20 19:00:00,17.2315,2.07959,2.37778,14.8537,,,0.0113,81.535
2025-11-20 20:00:00,16.7647,2.4734,1.56159,15.2031,,,0.009392,73.646
2025-11-20 21:00:00,11.0816,1.71701,0.938927,10.1427,,,0.008158,47.35
2025-11-20 22:00:00,10.4335,1.60861,0.610991,9.82248,,,0.006675,38.241
2025-11-20 23:00:00,9.11598,1.7239,0.424366,8.69162,,,0.005829,27.668
2025-11-21 00:00:00,5.99108,1.30411,0.262645,5.72844,,,0.004853,16.825
2025-11-21 01:00:00,3.8772,1.0417,0.159187,3.71801,,,0.003936,10.16
2025-11-21 02:00:00,2.62045,0.701782,0.112679,2.50778,,,0.003592,8.056
2025-11-21 03:00:00,2.35435,0.603989,0.201966,2.15238,,,0.003508,9.154
2025-11-21 04:00:00,1.27862,0.406168,0.074488,1.20413,,,0.002646,5.044
2025-11-21 05:00:00,1.33462,0.38506,0.115457,1.21916,,,0.002968,5.263
2025-11-21 06:00:00,6.27981,1.09941,0.347571,5.93224,,,0.005064,21.227
2025-11-21 07:00:00,18.2529,1.53308,0.998346,17.2545,,,0.008741,57.87
2025-11-21 08:00:00,37.2358,1.74358,2.70904,34.5268,,,0.017601,122.027
2025-11-21 09:00:00,53.1516,2.18677,4.84227,48.3093,,,0.024336,180.252
2025-11-21 10:00:00,49.289,1.87811,4.27771,45.0113,,,0.023719,193.374
2025-11-21 11:00:00,54.3241,2.44527,6.01216,48.312,,,0.022599,169.234
2025-11-21 12:00:00,37.3214,2.49808,3.87932,33.442,,,0.017443,125.655
2025-11-21 13:00:00,42.7829,2.27617,2.79209,39.9908,,,0.017159,137.247
2025-11-21 14:00:00,41.2113,1.79382,3.34435,37.867,,,0.018495,144.752
2025-11-21 15:00:00,36.94,1.7787,3.1833,33.7567,,,0.017967,126.824
2025-11-21 16:00:00,29.2012,1.8285,2.11128,27.0899,,,0.01356,96.913
2025-11-21 17:00:00,17.2688,1.56222,1.58944,15.6794,,,0.01181,73.433
2025-11-21 18:00:00,13.4395,1.7463,2.08764,11.3519,,,0.009108,58.999
2025-11-21 19:00:00,12.5209,1.89424,2.04623,10.4747,,,0.008498,52.286
2025-11-21 20:00:00,12.8547,1.87386,1.11791,11.7368,,,0.008623,58.389
2025-11-21 21:00:00,13.5878,1.98362,1.51446,12.0733,,,0.009034,54.569
2025-11-21 22:00:00,10.9052,1.81814,0.81515,10.09,,,0.006922,44.391
2025-11-21 23:00:00,6.02841,0.980547,0.637458,5.39095,,,0.004986,22.985
2025-11-22 00:00:00,3.98712,0.842232,0.177741,3.80938,,,0.003908,13.44
2025-11-22 01:00:00,3.49783,0.869243,0.164167,3.33367,,,0.003789,13.308
2025-11-22 02:00:00,2.35672,0.582481,0.108314,2.2484,,,0.003458,10.597
2025-11-22 03:00:00,1.75221,0.405603,0.092209,1.66,,,0.003211,10.351
2025-11-22 04:00:00,1.65936,0.399268,0.087424,1.57194,,,0.003072,8.85
2025-11-22 05:00:00,2.14336,0.456033,0.110243,2.03311,,,0.003294,10.952
2025-11-22 06:00:00,3.91504,0.715467,0.221584,3.69345,,,0.003907,13.018
2025-11-22 07:00:00,17.897,1.47543,1.8528,16.0442,,,0.009076,56.433
2025-11-22 08:00:00,44.9404,1.84303,3.40224,41.5381,,,0.018309,145.436
2025-11-22 09:00:00,65.8955,2.16306,4.86529,61.0303,,,0.026995,243.246
2025-11-22 10:00:00,70.9279,2.31881,4.91633,66.0116,,,0.029194,249.421
2025-11-22 11:00:00,59.0112,2.36423,5.03053,53.9807,,,0.023767,187.546
2025-11-22 12:00:00,30.4388,2.05946,3.27543,27.1634,,,0.014133,109.195
2025-11-22 13:00:00,37.8824,2.15535,3.38605,34.4963,,,0.016082,121.285
2025-11-22 14:00:00,49.9887,2.47175,5.84708,44.1416,,,0.019139,143.78
2025-11-22 15:00:00,46.5203,2.62767,3.00411,43.5162,,,0.019525,141.515
2025-11-22 16:00:00,27.6033,1.93409,2.28249,25.3208,,,0.01348,104.963
2025-11-22 17:00:00,16.89,1.80874,1.64389,15.2461,,,0.010789,72.639
2025-11-22 18:00:00,17.6882,2.32128,1.55183,16.1364,,,0.010054,66.878
2025-11-22 19:00:00,15.7625,2.41756,2.28697,13.4755,,,0.009661,58.339
2025-11-22 20:00:00,15.2995,2.76363,1.60248,13.697,,,0.010689,61.377
2025-11-22 21:00:00,24.3216,4.28196,1.96569,22.3559,,,0.011268,57.985
2025-11-22 22:00:00,11.2413,2.29508,0.708284,10.533,,,0.006766,30.768
2025-11-22 23:00:00,7.16789,1.86858,0.339507,6.82838,,,0.004956,21.531
2025-11-23 00:00:00,3.96841,1.20914,0.144195,3.82421,,,0.003666,11.544
2025-11-23 01:00:00,1.56979,0.538706,0.083603,1.48619,,,0.002632,4.828
2025-11-23 02:00:00,1.82057,0.662025,0.098703,1.72186,,,0.002963,7.854
2025-11-23 03:00:00,2.66415,0.887459,0.105456,2.5587,,,0.003054,8.555
2025-11-23 04:00:00,2.12165,0.661776,0.063367,2.05829,,,0.002797,5.769
2025-11-23 05:00:00,2.74646,0.943802,0.185566,2.5609,,,0.00386,9.581
2025-11-23 06:00:00,6.26064,1.49633,0.290269,5.97037,,,0.004754,18.976
2025-11-23 07:00:00,17.624,1.72853,1.02665,16.5974,,,0.008223,52.286
2025-11-23 08:00:00,48.1374,2.21037,2.76456,45.3729,,,0.018104,138.324
2025-11-23 09:00:00,76.6376,2.7246,4.76237,71.8752,,,0.027479,234.608
2025-11-23 10:00:00,79.072,2.76186,5.02158,74.0505,,,0.030722,252.581
2025-11-23 11:00:00,50.7764,2.37317,3.39112,47.3853,,,0.021649,169.729
2025-11-23 12:00:00,31.6496,2.39046,3.37804,28.2716,,,0.013312,105.504
2025-11-23 13:00:00,40.1192,2.34423,3.06141,37.0578,,,0.018024,125.497
2025-11-23 14:00:00,46.7359,2.40065,3.1605,43.5754,,,0.018917,134.621
2025-11-23 15:00:00,44.1417,2.3832,3.67139,40.4703,,,0.018226,136.038
2025-11-23 16:00:00,28.3486,1.89775,1.95323,26.3953,,,0.01384,92.538
2025-11-23 17:00:00,20.672,1.86435,2.60939,18.0626,,,0.010532,69.996
2025-11-23 18:00:00,14.0109,1.71828,1.28026,12.7306,,,0.009496,54.815
2025-11-23 19:00:00,13.7431,1.88986,1.73124,12.0118,,,0.009214,59.188
2025-11-23 20:00:00,13.0863,1.82057,1.65717,11.4291,,,0.009969,59.538
2025-11-23 21:00:00,12.6757,1.80103,0.967028,11.7086,,,0.007835,44.367
2025-11-23 22:00:00,17.063,3.03829,1.37367,15.6894,,,0.008847,48.784
2025-11-23 23:00:00,10.2772,2.30225,0.545264,9.73197,,,0.005891,32.423
2025-11-24 00:00:00,2.18774,2.26006,0.078725,2.10902,,,0.005219,13.396
2025-11-24 01:00:00,9.3085,1.72635,0.380616,8.92788,,,0.004517,28.139
2025-11-24 02:00:00,2.48445,0.726871,0.125496,2.35895,,,0.003068,6.64
2025-11-24 03:00:00,1.97319,0.692347,0.077528,1.89566,,,0.002722,5.299
2025-11-24 04:00:00,0.951668,0.3309,0.043211,0.908457,,,0.002768,3.616
2025-11-24 05:00:00,3.62459,0.971741,0.163376,3.46122,,,0.003783,10.553
2025-11-24 06:00:00,7.49716,1.45802,0.32676,7.1704,,,0.005588,20.385
2025-11-24 07:00:00,14.8295,1.28017,0.872361,13.9571,,,0.009125,49.28
2025-11-24 08:00:00,28.9561,1.26967,2.09049,26.8656,,,0.015135,105.643
2025-11-24 09:00:00,45.9664,1.55755,3.00209,42.9643,,,0.02052,167.16
2025-11-24 10:00:00,58.6807,1.92547,3.88099,54.7997,,,0.023911,202.253
2025-11-24 11:00:00,50.2636,1.8096,3.38774,46.8759,,,0.020669,174.24
2025-11-24 12:00:00,38.2624,1.80381,3.46181,34.8006,,,0.017171,136.823
2025-11-24 13:00:00,43.3173,1.87977,3.72625,39.5911,,,0.018759,146.192
2025-11-24 14:00:00,40.7168,1.43248,3.33047,37.3863,,,0.019147,156.1
2025-11-24 15:00:00,45.4503,1.66766,3.98896,41.4614,,,0.020501,162.779
2025-11-24 16:00:00,37.5411,1.53517,3.03661,34.5045,,,0.017233,133.921
2025-11-24 17:00:00,31.2866,1.63718,2.95898,28.3276,,,0.016174,114.635
2025-11-24 18:00:00,29.0581,2.3415,3.8602,25.1979,,,0.015086,97.631
2025-11-24 19:00:00,16.0377,1.80401,1.6415,14.3962,,,0.010685,62.999
2025-11-24 20:00:00,15.3141,2.08355,1.73971,13.5744,,,0.009309,66.213
2025-11-24 21:00:00,14.5777,2.19809,1.33285,13.2449,,,0.009609,55.924
2025-11-24 22:00:00,11.187,1.88143,2.35982,8.82717,,,0.006555,34.077
2025-11-24 23:00:00,6.20983,1.39798,0.870824,5.33901,,,0.005606,24.429
2025-11-25 00:00:00,2.98505,0.728772,0.159874,2.82517,,,0.004069,9.38
2025-11-25 01:00:00,2.40213,0.759208,0.13278,2.26935,,,0.003701,12.82
2025-11-25 02:00:00,2.64646,0.813296,0.110069,2.5364,,,0.003598,12.226
2025-11-25 03:00:00,4.8933,1.41507,0.184405,4.70889,,,0.003704,13.199
2025-11-25 04:00:00,2.12431,0.664677,0.10659,2.01772,,,0.003205,10.736
2025-11-25 05:00:00,2.51002,0.762459,0.151667,2.35835,,,0.003706,12.147
2025-11-25 06:00:00,6.03189,1.01718,0.465052,5.56684,,,0.005341,21.663
2025-11-25 07:00:00,13.9564,1.04967,1.06289,12.8935,,,0.009114,51.499
2025-11-25 08:00:00,33.5414,1.45214,2.11228,31.4292,,,0.015722,117.429
2025-11-25 09:00:00,47.407,1.72251,3.17923,44.2277,,,0.020786,163.621
2025-11-25 10:00:00,61.7013,2.03581,4.90873,56.7926,,,0.02295,187.84
2025-11-25 11:00:00,47.0553,1.78226,3.91128,43.144,,,0.020964,166.549
2025-11-25 12:00:00,32.4185,1.7686,3.99865,28.4199,,,0.016427,115.882
2025-11-25 13:00:00,38.232,1.99333,3.61921,34.6128,,,0.017686,134.982
2025-11-25 14:00:00,36.5702,1.71482,2.4136,34.1566,,,0.016859,133.484
2025-11-25 15:00:00,36.4668,1.72371,2.37827,34.0885,,,0.016202,129.712
2025-11-25 16:00:00,32.6814,1.6408,4.36891,28.3125,,,0.015517,116.58
2025-11-25 17:00:00,22.4678,1.51074,2.9233,19.5445,,,0.013853,92.118
2025-11-25 18:00:00,18.2122,1.79963,1.99811,16.2141,,,0.012069,69.451
2025-11-25 19:00:00,15.6198,1.7425,2.04743,13.5723,,,0.011453,68.802
2025-11-25 20:00:00,18.8269,2.59467,2.20618,16.6207,,,0.010602,77.587
2025-11-25 21:00:00,20.9543,3.54556,2.95114,18.0031,,,0.010482,70.603
2025-11-25 22:00:00,15.5911,2.67888,2.20755,13.3835,,,0.008007,41.875
2025-11-25 23:00:00,9.63518,2.20082,0.425862,9.20932,,,0.006162,27.047
2025-11-26 00:00:00,4.84093,1.25413,0.228307,4.61262,,,0.006456,15.873
2025-11-26 01:00:00,4.02847,0.959616,0.215356,3.81311,,,0.007993,14.553
2025-11-26 02:00:00,4.9369,1.26587,0.210389,4.72651,,,0.0086,15.717
2025-11-26 03:00:00,3.01035,0.687294,0.152839,2.85751,,,0.007728,11.746
2025-11-26 04:00:00,1.53991,0.354166,0.081564,1.45835,,,0.006398,6.116
2025-11-26 05:00:00,2.31366,0.523926,0.100341,2.21332,,,0.007785,7.797
2025-11-26 06:00:00,7.07248,1.07126,0.288665,6.78382,,,0.011425,20.021
2025-11-26 07:00:00,16.7833,1.27166,1.23261,15.5507,,,0.01937,53.059
2025-11-26 08:00:00,34.0723,1.41496,2.51232,31.56,,,0.032869,110.787
2025-11-26 09:00:00,53.6215,1.81842,3.53579,50.0858,,,0.048065,193.126
2025-11-26 10:00:00,59.6106,1.88129,4.66625,54.9444,,,0.047964,220.676
2025-11-26 11:00:00,52.9171,2.08977,4.70372,48.2134,,,0.046494,189.497
2025-11-26 12:00:00,31.6915,1.82786,2.72648,28.965,,,0.034715,122.982
2025-11-26 13:00:00,40.6567,1.91074,2.64916,38.0075,,,0.040415,146.798
2025-11-26 14:00:00,41.4913,1.62418,2.99427,38.497,,,0.039979,151.745
2025-11-26 15:00:00,45.8019,1.81236,3.92739,41.8745,,,0.039928,153.417
2025-11-26 16:00:00,37.0874,1.66386,2.66889,34.4185,,,0.03741,138.198
2025-11-26 17:00:00,23.9746,1.46401,2.18414,21.7905,,,0.028478,98.276
2025-11-26 18:00:00,19.1363,1.78378,2.72973,16.4066,,,0.027565,80.589
2025-11-26 19:00:00,16.1787,1.86348,1.48808,14.6906,,,0.026231,81.042
2025-11-26 20:00:00,19.0158,2.61565,2.16515,16.8506,,,0.024597,86.184
2025-11-26 21:00:00,15.3191,1.95396,1.34143,13.9777,,,0.019261,67.686
2025-11-26 22:00:00,17.731,2.46128,1.415,16.316,,,0.017364,50.316
2025-11-26 23:00:00,9.67483,1.3486,0.49301,9.18182,,,0.013141,26.536
2025-11-27 00:00:00,5.05836,0.897827,0.284797,4.77356,,,0.010157,18.402
2025-11-27 01:00:00,2.83546,0.583188,0.150954,2.6845,,,0.007629,9.282
2025-11-27 02:00:00,3.43731,0.749523,0.141207,3.2961,,,0.00719,10.281
2025-11-27 03:00:00,1.55853,0.332452,0.069885,1.48865,,,0.006522,8.3
2025-11-27 04:00:00,2.3363,0.555468,0.14582,2.19048,,,0.00733,10.676
2025-11-27 05:00:00,3.85021,0.815722,0.164749,3.68546,,,0.008225,12.349
2025-11-27 06:00:00,8.00409,1.12988,0.478397,7.5257,,,0.01291,26.327
2025-11-27 07:00:00,19.1685,1.42581,1.13177,18.0368,,,0.021023,68.17
2025-11-27 08:00:00,31.8923,1.37847,2.20058,29.6917,,,0.030052,109.683
2025-11-27 09:00:00,48.4531,1.78701,3.91643,44.5366,,,0.042575,165.152
2025-11-27 10:00:00,59.2043,2.04153,4.34787,54.8565,,,0.04735,193.055
2025-11-27 11:00:00,46.6014,1.89452,4.28787,42.3136,,,0.042507,153.125
2025-11-27 12:00:00,33.2193,1.87046,2.7273,30.4921,,,0.034861,125.927
2025-11-27 13:00:00,33.7884,1.68487,2.73171,31.0567,,,0.036149,124.564
2025-11-27 14:00:00,42.0561,1.86105,3.5545,38.5016,,,0.041227,142.62
2025-11-27 15:00:00,36.8959,1.63851,2.95586,33.9401,,,0.037341,143.619
2025-11-27 16:00:00,42.7431,1.817,3.4327,39.3104,,,0.036806,145.344
2025-11-27 17:00:00,28.3222,1.76749,2.58827,25.7339,,,0.032278,106.253
2025-11-27 18:00:00,21.7124,2.01153,2.69552,19.0169,,,0.029382,91.033
2025-11-27 19:00:00,23.292,2.5478,2.42474,20.8673,,,0.033741,92.153
2025-11-27 20:00:00,23.1095,2.96199,1.91818,21.1913,,,0.029007,87.803
2025-11-27 21:00:00,23.2478,3.10467,1.53594,21.7118,,,0.024862,70.207
2025-11-27 22:00:00,19.5027,2.93362,1.6701,17.8326,,,0.01919,57.284
2025-11-27 23:00:00,10.9886,1.79084,1.10573,9.88285,,,0.014992,43.689
2025-11-28 00:00:00,8.11154,1.56111,0.803944,7.30759,,,0.011212,26.586
2025-11-28 01:00:00,4.36379,0.988177,0.249954,4.11384,,,0.008493,13.82
2025-11-28 02:00:00,3.22273,0.832316,0.19181,3.03092,,,0.007399,10.115
2025-11-28 03:00:00,3.23164,0.968138,0.159922,3.07172,,,0.007104,8.466
2025-11-28 04:00:00,3.39944,0.919763,0.173009,3.22643,,,0.007511,8.789
2025-11-28 05:00:00,4.91868,1.02047,0.351508,4.56717,,,0.009889,15.703
2025-11-28 06:00:00,11.4509,1.73656,0.717539,10.7334,,,0.013761,32.249
2025-11-28 07:00:00,22.9904,1.60368,1.47465,21.5157,,,0.024123,71.826
2025-11-28 08:00:00,39.1125,1.5993,2.47146,36.6411,,,0.037676,128.061
2025-11-28 09:00:00,60.1244,2.21225,4.0858,56.0386,,,0.044796,176.884
