timestamp,flow,single_flow,uflow,dflow,pusch,pdsch,pdcch,conn
2025-09-14 05:00:00,0.4909,2.3601,0.0294,0.4615,0.0224,0.0118,0.0365,2.211
2025-09-14 06:00:00,2.7542,6.9551,0.1118,2.6424,0.052,0.0372,0.0619,8.546
2025-09-14 07:00:00,2.5415,5.1657,0.1116,2.4299,0.0529,0.0459,0.0682,6.168
2025-09-14 08:00:00,3.4239,4.4236,0.1682,3.2556,0.0735,0.0637,0.0898,11.493
2025-09-14 09:00:00,4.6718,5.5883,0.2329,4.4389,0.0715,0.0566,0.0849,11.564
2025-09-14 10:00:00,2.1713,2.3653,0.2246,1.9467,0.0813,0.0517,0.0939,12.29
2025-09-14 11:00:00,3.6211,3.274,0.2661,3.355,0.0965,0.07,0.1271,17.349
2025-09-14 12:00:00,4.6563,4.7224,0.2851,4.3712,0.098,0.0822,0.1266,19.3
2025-09-14 13:00:00,6.3087,10.0778,0.3056,6.0031,0.0953,0.0812,0.115,17.455
2025-09-14 14:00:00,3.6517,4.4972,0.4263,3.2254,0.112,0.0684,0.1417,22.528
2025-09-14 15:00:00,2.9219,3.9807,0.2474,2.6745,0.0826,0.0502,0.1023,8.038
2025-09-14 16:00:00,2.7573,3.535,0.2322,2.5251,0.0854,0.0581,0.1073,12.084
2025-09-14 17:00:00,2.6639,3.5901,0.212,2.4519,0.1014,0.0667,0.1341,10.259
2025-09-14 18:00:00,1.9393,2.4799,0.2014,1.7379,0.091,0.0552,0.1132,12.575
2025-09-14 19:00:00,2.0382,2.9885,0.3058,1.7324,0.109,0.0511,0.0912,12.808
2025-09-14 20:00:00,4.8869,4.3633,0.8555,4.0315,0.1512,0.0802,0.1321,21.117
2025-09-14 21:00:00,5.1978,7.8994,0.3172,4.8807,0.119,0.1166,0.1097,16.85
2025-09-14 22:00:00,7.6467,8.0832,0.466,7.1807,0.1189,0.1097,0.1106,23.114
2025-09-14 23:00:00,4.9282,9.5507,0.318,4.6102,0.0926,0.0937,0.0928,15.395
2025-09-15 00:00:00,4.545,6.226,0.9324,3.6126,0.1296,0.0691,0.0841,13.029
2025-09-15 01:00:00,3.0718,7.5659,0.0698,3.002,0.0448,0.0608,0.0616,4.941
2025-09-15 02:00:00,1.0042,2.1186,0.0469,0.9573,0.0354,0.021,0.0411,3.007
2025-09-15 03:00:00,0.6046,1.057,0.0274,0.5772,0.0402,0.031,0.0445,1.709
2025-09-15 04:00:00,0.0537,0.1021,0.0073,0.0464,0.0221,0.0026,0.033,0.897
2025-09-15 05:00:00,0.2111,0.8248,0.0151,0.1961,0.0257,0.0097,0.0375,1.616
2025-09-15 06:00:00,1.3411,2.6399,0.0901,1.251,0.0481,0.0214,0.058,6.726
2025-09-15 07:00:00,2.3486,3.3361,0.4518,1.8968,0.0767,0.0332,0.0784,8.284
2025-09-15 08:00:00,3.2178,4.3251,0.205,3.0129,0.0722,0.0503,0.0854,11.006
2025-09-15 09:00:00,4.0115,5.4951,0.535,3.4764,0.0827,0.0498,0.0907,11.661
2025-09-15 10:00:00,3.2903,4.0224,0.2277,3.0626,0.0781,0.0481,0.1066,14.64
2025-09-15 11:00:00,3.1635,3.2884,0.2489,2.9145,0.0819,0.0537,0.0948,11.818
2025-09-15 12:00:00,2.7317,3.2597,0.2333,2.4984,0.075,0.0532,0.095,12.107
2025-09-15 13:00:00,2.853,4.0526,0.2883,2.5647,0.0794,0.0539,0.0867,10.626
2025-09-15 14:00:00,2.1945,3.7069,0.1561,2.0384,0.0722,0.0348,0.1009,9.96
2025-09-15 15:00:00,3.0255,4.1789,0.2118,2.8137,0.0815,0.0449,0.0877,9.151
2025-09-15 16:00:00,3.143,3.7506,0.2687,2.8743,0.0883,0.0501,0.0898,11.227
2025-09-15 17:00:00,3.9699,3.2701,0.388,3.5818,0.1087,0.0656,0.1133,17.202
2025-09-15 18:00:00,5.6879,3.7079,0.5455,5.1424,0.128,0.0845,0.1149,21.029
2025-09-15 19:00:00,3.9724,4.1122,0.4527,3.5197,0.1251,0.0914,0.1113,21.973
2025-09-15 20:00:00,5.0548,5.2436,0.5472,4.5077,0.1435,0.1085,0.1267,24.588
2025-09-15 21:00:00,6.7825,5.3744,0.4459,6.3366,0.1337,0.1159,0.1088,25.478
2025-09-15 22:00:00,10.8043,8.6159,0.5796,10.2247,0.1355,0.1386,0.1057,24.596
2025-09-15 23:00:00,5.2552,14.3584,0.2284,5.0268,0.1029,0.1519,0.0872,20.764
2025-09-16 00:00:00,3.8326,7.9514,0.1817,3.6509,0.0657,0.0658,0.0601,10.366
2025-09-16 01:00:00,1.0512,2.7957,0.0618,0.9894,0.0291,0.0183,0.0409,2.946
2025-09-16 02:00:00,0.1202,0.3599,0.0115,0.1087,0.0202,0.0086,0.0373,1.481
2025-09-16 03:00:00,0.6065,0.9943,0.0267,0.5798,0.0274,0.0098,0.0552,2.279
2025-09-16 04:00:00,0.1388,0.2992,0.0084,0.1305,0.0142,0.0032,0.0312,0.539
2025-09-16 05:00:00,0.1531,0.3328,0.0212,0.1319,0.0199,0.004,0.0347,1.153
2025-09-16 06:00:00,0.849,1.5,0.0734,0.7756,0.0371,0.0156,0.0511,3.701
2025-09-16 07:00:00,1.7159,2.2227,0.1385,1.5774,0.0628,0.0309,0.0771,8.016
2025-09-16 08:00:00,2.8251,3.2398,0.1726,2.6525,0.0716,0.0414,0.0897,10.785
2025-09-16 09:00:00,2.1942,2.5997,0.1765,2.0177,0.0687,0.0333,0.0836,10.654
2025-09-16 10:00:00,1.8853,2.2605,0.1703,1.715,0.0721,0.0336,0.0966,11.768
2025-09-16 11:00:00,1.914,1.6415,0.2273,1.6867,0.0802,0.0344,0.1039,15.278
2025-09-16 12:00:00,2.4306,2.6024,0.242,2.1887,0.0807,0.0429,0.106,14.622
2025-09-16 13:00:00,2.32547,2.64803,0.236319,2.08923,0.087269,0.048918,0.107064,15.1359
2025-09-16 14:00:00,2.22033,2.69367,0.230639,1.98977,0.093839,0.054935,0.108129,15.6497
2025-09-16 15:00:00,2.1152,2.7393,0.224958,1.8903,0.100408,0.060953,0.109193,16.1636
2025-09-16 16:00:00,,,,,,,,
2025-09-16 17:00:00,,,,,,,,
2025-09-16 18:00:00,,,,,,,,
2025-09-16 19:00:00,1.69467,2.92184,0.202236,1.49243,0.126686,0.085024,0.11345,18.219
2025-09-16 20:00:00,3.60809,4.86927,0.262799,3.3453,0.138587,0.103039,0.118232,20.2795
2025-09-16 21:00:00,5.52152,6.81669,0.323362,5.19816,0.150489,0.121054,0.123015,22.34
2025-09-16 22:00:00,3.73225,5.4886,0.273822,3.45843,0.107165,0.09842,0.091242,18.219
2025-09-16 23:00:00,4.98348,11.2241,0.390307,4.59318,0.100172,0.104506,0.111669,15.802
2025-09-17 00:00:00,3.47284,10.2142,0.550954,2.92188,0.096814,0.057196,0.066354,10.397
2025-09-17 01:00:00,1.30818,3.28689,0.035191,1.27299,0.034169,0.018215,0.045484,2.726
2025-09-17 02:00:00,2.90524,4.24743,0.044114,2.86113,0.056516,0.037048,0.065876,7.457
2025-09-17 03:00:00,2.19903,3.10598,0.041599,2.15744,0.058551,0.038679,0.057043,4.289
2025-09-17 04:00:00,0.719338,1.22336,0.027029,0.692309,0.047479,0.018122,0.04641,2.131
2025-09-17 05:00:00,1.67105,4.49207,0.042582,1.62847,0.042784,0.038696,0.045507,4.398
2025-09-17 06:00:00,0.617137,1.66794,0.055757,0.56138,0.045324,0.026579,0.066771,4.807
2025-09-17 07:00:00,2.82699,3.58756,0.176893,2.6501,0.074929,0.048991,0.087703,9.5
2025-09-17 08:00:00,3.51019,2.8217,0.291211,3.21898,0.088901,0.056681,0.101393,15.308
2025-09-17 09:00:00,2.08444,2.67236,0.134448,1.94999,0.069649,0.045482,0.089407,7.158
2025-09-17 10:00:00,2.90902,2.88593,0.308479,2.60054,0.086677,0.054059,0.092152,10.56
2025-09-17 11:00:00,3.01728,2.70366,0.189005,2.82828,0.08967,0.062523,0.113686,13.373
2025-09-17 12:00:00,4.6658,6.18807,0.582242,4.08356,0.127856,0.080182,0.140587,19.574
2025-09-17 13:00:00,6.70849,9.42204,0.332401,6.37609,0.094768,0.10332,0.131301,17.795
2025-09-17 14:00:00,4.01525,5.68732,0.194993,3.82025,0.079519,0.062155,0.110092,14.036
2025-09-17 15:00:00,3.55685,5.96787,0.198257,3.3586,0.087656,0.064652,0.10551,14.701
2025-09-17 16:00:00,3.0355,3.86196,0.202369,2.83313,0.080334,0.062417,0.119487,14.386
2025-09-17 17:00:00,3.3151,5.13173,0.270303,3.0448,0.096547,0.066135,0.128172,13.227
2025-09-17 18:00:00,5.97341,5.5515,0.365448,5.60796,0.11028,0.098993,0.116979,15.147
2025-09-17 19:00:00,5.04687,6.05141,0.368066,4.67881,0.108275,0.098523,0.128244,18.747
2025-09-17 20:00:00,4.95305,5.69316,0.34414,4.60891,0.12479,0.084137,0.124041,18.421
2025-09-17 21:00:00,3.75744,4.62739,0.416771,3.34067,0.106063,0.075041,0.091944,17.224
2025-09-17 22:00:00,4.71326,9.65832,0.340588,4.37268,0.102794,0.089112,0.082553,17.306
2025-09-17 23:00:00,3.08089,7.94044,0.171924,2.90897,0.072359,0.061859,0.073858,12.418
2025-09-18 00:00:00,10.2845,39.5557,0.126213,10.1583,0.049605,0.102408,0.05016,7.708
2025-09-18 01:00:00,1.21972,6.55764,0.038599,1.18112,0.030495,0.025228,0.039589,3.286
2025-09-18 02:00:00,0.514698,0.716849,0.031267,0.483431,0.037018,0.01432,0.046871,2.376
2025-09-18 03:00:00,0.079217,0.095214,0.012335,0.066882,0.032,0.006724,0.057024,1.58
2025-09-18 04:00:00,0.224889,0.286118,0.018618,0.206271,0.048092,0.018046,0.055314,1.716
2025-09-18 05:00:00,0.310541,0.715532,0.025604,0.284937,0.039591,0.024438,0.047524,1.595
2025-09-18 06:00:00,0.824174,1.06208,0.122802,0.701372,0.049438,0.021916,0.057326,3.983
2025-09-18 07:00:00,2.56426,3.57139,0.246159,2.3181,0.079638,0.038376,0.089712,11.629
2025-09-18 08:00:00,2.77005,3.40301,0.465302,2.30475,0.091354,0.04596,0.112519,14.07
2025-09-18 09:00:00,2.97906,3.80954,0.317383,2.66168,0.092327,0.054275,0.105645,10.746
2025-09-18 10:00:00,1.71734,1.73469,0.133372,1.58397,0.066287,0.035836,0.089234,7.86
2025-09-18 11:00:00,2.67918,2.60621,0.254187,2.425,0.077176,0.052219,0.090999,9.793
2025-09-18 12:00:00,2.54233,2.92895,0.398716,2.14362,0.09508,0.047094,0.098027,11.914
2025-09-18 13:00:00,2.16034,2.90368,0.187439,1.9729,0.096841,0.055847,0.107512,13.123
2025-09-18 14:00:00,1.35728,1.87469,0.150091,1.20718,0.065208,0.036594,0.092621,6.661
2025-09-18 15:00:00,1.08031,1.63188,0.082717,0.99759,0.062954,0.031137,0.086517,8.051
2025-09-18 16:00:00,1.66273,2.70803,0.323754,1.33898,0.085166,0.044627,0.096334,8.375
2025-09-18 17:00:00,6.30716,6.76734,0.842446,5.46471,0.141422,0.103342,0.136176,20.552
2025-09-18 18:00:00,4.26125,3.84589,0.442881,3.81837,0.121193,0.087239,0.120643,13.616
2025-09-18 19:00:00,3.01594,2.71706,0.342929,2.67301,0.111891,0.078136,0.104488,15.715
2025-09-18 20:00:00,4.273,3.15583,0.634464,3.63853,0.132465,0.091424,0.129596,22.963
2025-09-18 21:00:00,4.53265,4.89487,0.577688,3.95496,0.133661,0.094559,0.122179,23.462
2025-09-18 22:00:00,5.984,10.5724,0.361129,5.62287,0.114384,0.141656,0.117815,17.122
2025-09-18 23:00:00,2.34491,4.00155,0.256571,2.08834,0.084975,0.061969,0.080084,12.703
2025-09-19 00:00:00,3.19748,9.13566,0.116211,3.08127,0.061189,0.065023,0.059326,8.204
2025-09-19 01:00:00,1.93691,6.45636,0.077603,1.8593,0.047642,0.043523,0.053158,5.398
2025-09-19 02:00:00,1.63968,2.42557,0.185344,1.45434,0.056879,0.031863,0.053037,4.941
2025-09-19 03:00:00,1.28718,2.73867,0.281294,1.00588,0.053394,0.02564,0.043642,3.108
2025-09-19 04:00:00,0.952267,1.31893,0.252126,0.700141,0.047138,0.017498,0.043131,3.574
2025-09-19 05:00:00,0.8796,2.68171,0.036231,0.843369,0.03369,0.012638,0.043912,3.266
2025-09-19 06:00:00,0.83466,2.51403,0.063762,0.770898,0.037108,0.021565,0.062825,3.42
2025-09-19 07:00:00,2.72375,4.52451,0.141109,2.58264,0.062479,0.043171,0.074587,8.261
2025-09-19 08:00:00,2.77658,3.55061,0.233867,2.54271,0.077139,0.04289,0.088702,12.427
2025-09-19 09:00:00,1.79552,2.65609,0.143891,1.65162,0.064725,0.034411,0.081313,8.358
2025-09-19 10:00:00,6.53593,6.42036,0.213542,6.32239,0.087656,0.080546,0.114016,14.822
2025-09-19 11:00:00,2.94696,3.19627,0.214554,2.73241,0.073452,0.054274,0.091576,10.191
2025-09-19 12:00:00,2.8965,3.63882,0.461895,2.43461,0.105454,0.056269,0.1139,16.647
2025-09-19 13:00:00,3.36125,4.57936,0.371036,2.99021,0.092829,0.064613,0.094991,15.349
2025-09-19 14:00:00,4.58499,8.07216,0.329692,4.25529,0.093334,0.06917,0.1164,16.086
2025-09-19 15:00:00,1.67718,2.97371,0.243597,1.43358,0.068459,0.031963,0.097487,9.415
2025-09-19 16:00:00,0.947799,1.85843,0.093179,0.85462,0.062926,0.032888,0.083803,8.523
2025-09-19 17:00:00,4.22124,4.53896,0.540261,3.68097,0.114559,0.064853,0.101849,19.126
2025-09-19 18:00:00,3.67658,5.42268,0.335773,3.3408,0.104305,0.078525,0.106749,14.781
2025-09-19 19:00:00,2.6967,3.28065,0.335388,2.36131,0.114755,0.08087,0.11976,13.95
2025-09-19 20:00:00,3.14827,3.85817,0.327881,2.82038,0.161651,0.100495,0.12734,17.322
2025-09-19 21:00:00,4.75683,4.27772,0.463761,4.29307,0.11311,0.074028,0.102214,15.455
2025-09-19 22:00:00,3.24267,3.57123,0.27025,2.97242,0.106714,0.074178,0.107898,14.514
2025-09-19 23:00:00,3.20193,4.79331,0.249295,2.95264,0.088981,0.067385,0.098572,13.808
2025-09-20 00:00:00,2.94274,7.28402,0.150348,2.7924,0.071694,0.055543,0.065392,9.008
2025-09-20 01:00:00,2.83426,7.82946,0.15978,2.67448,0.074194,0.046307,0.068021,13.043
2025-09-20 02:00:00,2.276,4.44532,0.113899,2.1621,0.069947,0.03695,0.055604,9.492
2025-09-20 03:00:00,1.84859,2.5254,0.097757,1.75084,0.062471,0.039388,0.060575,8.917
2025-09-20 04:00:00,0.132609,0.132609,0.033115,0.099494,0.062055,0.022757,0.056532,5.222
2025-09-20 05:00:00,0.810511,2.22668,0.050112,0.760399,0.041919,0.011289,0.046022,6.172
2025-09-20 06:00:00,1.39562,2.99489,0.051282,1.34434,0.033189,0.018151,0.052649,3.325
2025-09-20 07:00:00,1.58932,2.27696,0.093281,1.49604,0.056186,0.032364,0.076515,6.512
2025-09-20 08:00:00,2.65128,3.16382,0.210118,2.44116,0.076884,0.05072,0.096115,10.286
2025-09-20 09:00:00,3.02077,3.9028,0.248475,2.77229,0.080142,0.055303,0.091817,11.948
2025-09-20 10:00:00,3.70551,5.20437,0.396633,3.30888,0.106444,0.075017,0.101929,17.067
2025-09-20 11:00:00,3.45092,3.83435,0.266587,3.18433,0.088556,0.061271,0.098552,16.694
2025-09-20 12:00:00,3.18427,4.85407,0.441938,2.74233,0.123903,0.059122,0.106749,24.172
2025-09-20 13:00:00,3.52123,3.52123,0.300895,3.22033,0.090723,0.061076,0.09533,16.087
2025-09-20 14:00:00,4.83599,5.47058,0.592204,4.24378,0.105484,0.08645,0.102513,16.354
2025-09-20 15:00:00,4.13974,4.6514,0.279697,3.86004,0.082667,0.065398,0.09496,13.717
2025-09-20 16:00:00,3.47828,3.7003,0.255122,3.22316,0.092256,0.075694,0.111205,15.159
2025-09-20 17:00:00,5.00573,3.94774,0.660646,4.34509,0.143508,0.087321,0.118865,20.273
2025-09-20 18:00:00,6.02265,4.66872,0.704241,5.31841,0.137359,0.099536,0.125483,23.815
2025-09-20 19:00:00,5.5375,3.47396,0.774423,4.76307,0.154254,0.085731,0.119197,20.274
2025-09-20 20:00:00,3.4585,1.73619,0.516021,2.94247,0.126317,0.068705,0.100963,14.709
2025-09-20 21:00:00,9.0261,7.64924,0.913549,8.11255,0.121434,0.110104,0.118401,20.612
2025-09-20 22:00:00,6.35328,7.02797,0.621506,5.73178,0.118387,0.108616,0.119978,23.518
2025-09-20 23:00:00,4.83859,7.6803,0.794334,4.04425,0.111858,0.096954,0.115826,17.975
2025-09-21 00:00:00,5.02679,9.89526,0.209714,4.81708,0.076085,0.083441,0.101772,16.559
2025-09-21 01:00:00,1.51238,3.58383,0.098303,1.41408,0.060675,0.037044,0.092876,8.395
2025-09-21 02:00:00,0.582574,1.10755,0.088601,0.493973,0.057982,0.017901,0.076514,5.676
2025-09-21 03:00:00,0.754265,1.79587,0.048658,0.705607,0.043994,0.025147,0.055872,2.796
2025-09-21 04:00:00,0.893233,1.28338,0.035774,0.857459,0.037863,0.019703,0.047524,2.774
2025-09-21 05:00:00,0.423608,0.74579,0.023567,0.400041,0.030137,0.013161,0.046783,1.87
2025-09-21 06:00:00,0.806053,1.32574,0.043317,0.762736,0.027514,0.010225,0.045119,3.124
2025-09-21 07:00:00,1.23534,2.22183,0.090056,1.14528,0.045987,0.022105,0.062811,4.595
2025-09-21 08:00:00,1.32418,1.67618,0.145328,1.17885,0.068169,0.034708,0.084221,7.273
2025-09-21 09:00:00,1.32465,1.36281,0.141466,1.18318,0.081644,0.041441,0.092129,7.084
2025-09-21 10:00:00,3.32035,3.10313,0.232999,3.08736,0.085093,0.064236,0.098572,12.612
2025-09-21 11:00:00,2.9582,2.2513,0.324998,2.6332,0.090299,0.050487,0.106832,10.911
2025-09-21 12:00:00,2.69074,3.29748,0.536249,2.15449,0.110445,0.049375,0.092062,12.244
2025-09-21 13:00:00,4.27281,6.08663,0.213897,4.05891,0.088206,0.069712,0.123212,11.258
2025-09-21 14:00:00,3.49437,4.21008,0.347446,3.14692,0.098208,0.072975,0.134998,11.444
2025-09-21 15:00:00,4.89601,6.30929,0.350704,4.5453,0.105301,0.094912,0.157898,13.817
2025-09-21 16:00:00,3.93409,4.54283,0.544991,3.3891,0.125722,0.077549,0.116516,16.557
2025-09-21 17:00:00,4.26515,3.86336,0.386606,3.87854,0.099461,0.0694,0.109804,12.669
2025-09-21 18:00:00,3.4865,3.34597,0.410277,3.07623,0.111103,0.06002,0.099589,15.474
2025-09-21 19:00:00,3.46662,2.87448,0.465098,3.00152,0.112987,0.066855,0.101008,13.268
2025-09-21 20:00:00,7.46871,8.93386,0.63966,6.82905,0.134103,0.107634,0.126169,27.448
2025-09-21 21:00:00,3.86141,8.77593,0.425906,3.43551,0.141916,0.099728,0.110864,20.095
2025-09-21 22:00:00,4.56202,9.23487,0.556563,4.00546,0.123194,0.088793,0.097731,16.31
2025-09-21 23:00:00,4.21447,13.0884,0.325904,3.88857,0.083632,0.074171,0.07702,11.298
2025-09-22 00:00:00,1.91536,4.83676,0.232412,1.68295,0.064548,0.032914,0.05476,6.642
2025-09-22 01:00:00,1.51039,5.67814,0.068149,1.44224,0.057467,0.031991,0.053225,4.302
2025-09-22 02:00:00,0.894212,1.76722,0.033034,0.861178,0.039837,0.034185,0.0466,2.861
2025-09-22 03:00:00,0.714688,1.14533,0.0373,0.677388,0.036068,0.015961,0.042103,3.014
2025-09-22 04:00:00,0.136084,0.225304,0.015301,0.120783,0.036932,0.00981,0.049568,1.954
2025-09-22 05:00:00,0.913162,2.01137,0.040112,0.87305,0.04253,0.029335,0.050088,3.183
2025-09-22 06:00:00,0.892284,1.12947,0.061199,0.831085,0.044501,0.026911,0.054234,2.421
2025-09-22 07:00:00,2.63247,3.35775,0.134391,2.49808,0.063385,0.038877,0.075846,8.662
2025-09-22 08:00:00,2.98522,3.887,0.229962,2.75525,0.076914,0.065616,0.099844,11.784
2025-09-22 09:00:00,2.06134,2.2853,0.274373,1.78696,0.071724,0.047239,0.089917,8.803
2025-09-22 10:00:00,3.48583,3.77255,0.354365,3.13147,0.084068,0.051889,0.1106,16.01
2025-09-22 11:00:00,3.15251,2.65363,0.276392,2.87612,0.086884,0.051092,0.108732,16.511
2025-09-22 12:00:00,2.56998,2.4759,0.180771,2.38921,0.088385,0.062092,0.101279,9.869
2025-09-22 13:00:00,4.52421,5.12949,0.411372,4.11284,0.094297,0.066656,0.116427,14.752
2025-09-22 14:00:00,2.68528,4.64581,0.236597,2.44868,0.074918,0.042674,0.100946,11.296
2025-09-22 15:00:00,2.88867,4.36355,0.208246,2.68042,0.070195,0.044258,0.088826,10.127
2025-09-22 16:00:00,3.97584,5.41667,0.227536,3.7483,0.086376,0.056827,0.095925,17.059
2025-09-22 17:00:00,3.67127,4.73102,0.379544,3.29173,0.112752,0.074085,0.10678,22.775
2025-09-22 18:00:00,5.73004,6.18795,2.77618,2.95386,0.178544,0.065752,0.100974,18.796
2025-09-22 19:00:00,4.38281,5.51991,0.7483,3.63451,0.12808,0.084064,0.109484,19.56
2025-09-22 20:00:00,4.05879,5.45536,0.630359,3.42843,0.123698,0.078046,0.106336,21.239
2025-09-22 21:00:00,4.12841,6.29331,0.479869,3.64854,0.159827,0.083189,0.109172,21.747
2025-09-22 22:00:00,5.5028,9.17133,0.423974,5.07882,0.111489,0.106357,0.095553,26.542
2025-09-22 23:00:00,3.00864,7.02953,0.196592,2.81205,0.072017,0.059756,0.074194,13.84
2025-09-23 00:00:00,6.38438,15.961,0.145637,6.23874,0.060176,0.102447,0.070195,10.826
2025-09-23 01:00:00,9.25896,23.9869,0.160136,9.09882,0.069429,0.111799,0.070787,13.508
2025-09-23 02:00:00,3.28864,5.76954,0.054834,3.2338,0.05811,0.050383,0.05439,10.738
2025-09-23 03:00:00,2.38489,2.53173,0.058235,2.32666,0.074348,0.038037,0.064106,11.046
2025-09-23 04:00:00,0.963116,1.05374,0.067418,0.895698,0.076741,0.020045,0.062745,8.694
2025-09-23 05:00:00,0.962772,1.82343,0.235088,0.727684,0.053087,0.015497,0.047745,7.597
2025-09-23 06:00:00,1.6998,3.29418,0.137815,1.56198,0.055962,0.035186,0.074518,8.485
2025-09-23 07:00:00,2.41269,4.15981,0.158402,2.25429,0.068603,0.04788,0.079149,8.451
2025-09-23 08:00:00,1.59352,3.86776,0.150562,1.44295,0.075436,0.048899,0.087426,8.106
2025-09-23 09:00:00,2.17047,3.4672,0.221963,1.9485,0.062752,0.039425,0.091895,7.313
2025-09-23 10:00:00,1.79215,2.09854,0.15262,1.63953,0.065245,0.034261,0.083433,8.216
2025-09-23 11:00:00,1.58897,2.46735,0.375647,1.21333,0.080019,0.051784,0.088235,7.39
2025-09-23 12:00:00,3.0067,5.16615,0.345736,2.66097,0.08195,0.061474,0.087727,10.339
2025-09-23 13:00:00,1.48655,2.24555,0.12937,1.35718,0.065708,0.043281,0.093047,6.834
2025-09-23 14:00:00,1.62705,2.7484,0.156442,1.47061,0.070085,0.034798,0.088168,5.685
2025-09-23 15:00:00,1.5441,2.21853,0.18096,1.36314,0.061198,0.027458,0.083568,5.92
2025-09-23 16:00:00,2.61587,3.47855,0.226429,2.38944,0.073288,0.041883,0.087885,12.629
2025-09-23 17:00:00,4.75908,4.65663,0.719825,4.03925,0.123042,0.080177,0.103784,22.739
2025-09-23 18:00:00,4.76644,4.57432,0.512246,4.2542,0.101123,0.080408,0.111599,18.287
2025-09-23 19:00:00,2.12735,2.89041,0.382675,1.74467,0.097963,0.047527,0.091347,14.283
2025-09-23 20:00:00,3.75043,6.04908,0.324322,3.42611,0.092867,0.076855,0.107094,17.672
2025-09-23 21:00:00,3.1345,5.53799,0.233169,2.90133,0.095947,0.083955,0.105717,12.322
2025-09-23 22:00:00,7.14474,11.2339,0.712712,6.43203,0.12126,0.12067,0.128538,21.458
2025-09-23 23:00:00,3.90448,8.67661,0.396328,3.50815,0.094222,0.068718,0.09385,11.356
2025-09-24 00:00:00,1.53002,3.18755,0.074092,1.45593,0.04881,0.035892,0.051034,4.736
2025-09-24 01:00:00,1.09977,2.11494,0.045562,1.05421,0.054276,0.030646,0.046418,5.923
2025-09-24 02:00:00,0.345921,0.745518,0.023444,0.322477,0.035022,0.013874,0.04108,4.299
2025-09-24 03:00:00,0.207185,0.248424,0.015918,0.191267,0.040455,0.006103,0.050193,4.285
2025-09-24 04:00:00,0.352069,0.807496,0.018281,0.333788,0.042131,0.019883,0.047812,3.972
2025-09-24 05:00:00,0.622032,2.07344,0.059682,0.56235,0.049216,0.020296,0.059424,5.424
2025-09-24 06:00:00,1.41189,4.43992,0.051502,1.36039,0.03671,0.022189,0.056298,3.558
2025-09-24 07:00:00,2.65657,4.25733,0.174413,2.48216,0.060847,0.039974,0.078693,8.74
2025-09-24 08:00:00,3.16467,4.46987,0.181067,2.9836,0.068771,0.060705,0.095436,11.384
2025-09-24 09:00:00,2.34931,2.85804,0.311773,2.03754,0.073938,0.040699,0.085926,8.267
2025-09-24 10:00:00,1.80756,2.46935,0.233545,1.57402,0.079025,0.031587,0.097271,9.068
2025-09-24 11:00:00,2.38856,2.08063,0.172384,2.21618,0.078304,0.04632,0.100987,11.463
2025-09-24 12:00:00,2.92405,3.21324,0.18234,2.74171,0.078257,0.060655,0.10819,13.205
2025-09-24 13:00:00,2.93542,3.97754,0.24251,2.69292,0.093386,0.053081,0.091872,12.321
2025-09-24 14:00:00,1.33646,1.78671,0.136929,1.19953,0.071443,0.030005,0.084991,8.685
2025-09-24 15:00:00,2.32489,3.49082,0.177753,2.14713,0.085562,0.057235,0.093198,7.213
2025-09-24 16:00:00,3.0355,3.862,0.2024,2.8331,0.0803,0.0624,0.1195,14.386
2025-09-24 17:00:00,3.78875,3.35882,0.346927,3.44182,0.105703,0.064034,0.108875,18.066
2025-09-24 18:00:00,3.14187,3.12935,0.352336,2.78954,0.100407,0.059968,0.103588,15.822
2025-09-24 19:00:00,3.18343,3.50598,0.344058,2.83937,0.115279,0.08312,0.124973,16.904
2025-09-24 20:00:00,4.08559,5.31978,0.573703,3.51188,0.126468,0.098904,0.1271,17.448
2025-09-24 21:00:00,5.60698,6.47457,0.845673,4.76131,0.143786,0.097429,0.129268,21.949
2025-09-24 22:00:00,5.21712,6.31613,1.31074,3.90638,0.184123,0.091161,0.110235,20.4
2025-09-24 23:00:00,4.46085,10.8801,0.317847,4.143,0.078222,0.070306,0.078024,14.189
2025-09-25 00:00:00,1.4332,7.02548,0.074575,1.35862,0.049011,0.045234,0.053303,4.611
2025-09-25 01:00:00,0.602306,1.90603,0.0507,0.551606,0.033743,0.013326,0.042956,3.295
2025-09-25 02:00:00,2.53812,4.28737,0.045616,2.4925,0.047774,0.05421,0.056694,5.355
2025-09-25 03:00:00,2.3704,2.8628,0.055083,2.31532,0.047752,0.041506,0.051969,4.129
2025-09-25 04:00:00,0.796608,1.18543,0.04259,0.754018,0.042766,0.017491,0.047338,5.623
2025-09-25 05:00:00,0.539466,1.61517,0.04195,0.497516,0.0482,0.018492,0.045957,7.2
2025-09-25 06:00:00,1.08455,1.3456,0.11532,0.969232,0.042377,0.017768,0.052656,4.169
2025-09-25 07:00:00,2.01822,2.37438,0.156802,1.86142,0.058898,0.036664,0.082226,7.199
2025-09-25 08:00:00,2.32114,2.25792,0.13873,2.18241,0.068998,0.034181,0.096186,9.945
2025-09-25 09:00:00,2.12559,3.82301,0.249505,1.87609,0.081412,0.039984,0.098625,9.177
2025-09-25 10:00:00,2.79496,4.39459,0.133104,2.66186,0.05833,0.055594,0.088092,7.585
2025-09-25 11:00:00,1.08717,1.13247,0.218809,0.868361,0.074956,0.025145,0.088734,7.018
