timestamp,flow,single_flow,uflow,dflow,pusch,pdsch,pdcch,conn
2025-12-05 19:00:00,4.2041,3.24892,0.685715,3.51839,0.329979,0.065475,0.129351,22.37
2025-12-05 20:00:00,4.37273,3.59599,0.37824,3.99449,0.294513,0.065058,0.115072,15.976
2025-12-05 21:00:00,3.51519,3.85437,0.376857,3.13833,0.274437,0.054595,0.105992,16.237
2025-12-05 22:00:00,2.45453,4.23195,0.250364,2.20417,0.233447,0.05292,0.100973,11.601
2025-12-05 23:00:00,2.51141,4.66805,0.174387,2.33702,0.227516,0.064857,0.100208,9.928
2025-12-06 00:00:00,2.90298,3.14856,0.401652,2.50133,0.223374,0.055487,0.092997,8.266
2025-12-06 01:00:00,1.44195,3.33785,0.121301,1.32065,0.21977,0.037464,0.081277,7.225
2025-12-06 02:00:00,1.87012,5.84413,0.070281,1.79984,0.165825,0.030023,0.101067,4.184
2025-12-06 03:00:00,0.48796,2.05026,0.037372,0.450588,0.097124,0.011375,0.063904,1.51
2025-12-06 04:00:00,0.594788,3.13047,0.015548,0.57924,0.091232,0.013533,0.058891,1.766
2025-12-06 05:00:00,0.991424,4.46587,0.038034,0.95339,0.073666,0.011336,0.058308,2.484
2025-12-06 06:00:00,0.659453,2.35519,0.042264,0.617189,0.118687,0.008901,0.065764,2.521
2025-12-06 07:00:00,1.52186,3.25184,0.177375,1.34449,0.213284,0.022369,0.084978,7.401
2025-12-06 08:00:00,2.36736,3.04288,0.360578,2.00678,0.260458,0.039677,0.106592,11.718
2025-12-06 09:00:00,2.77156,2.67526,0.414873,2.35669,0.255274,0.040834,0.108382,11.832
2025-12-06 10:00:00,3.16905,2.71788,0.368525,2.80053,0.280973,0.051847,0.117125,17.017
2025-12-06 11:00:00,3.90049,3.65214,0.525821,3.37467,0.309033,0.062253,0.134141,19.707
2025-12-06 12:00:00,3.76981,3.15201,0.570115,3.19969,0.318406,0.077981,0.121345,19.001
2025-12-06 13:00:00,3.9645,3.3148,0.379392,3.58511,0.32508,0.065154,0.113284,15.414
2025-12-06 14:00:00,4.85191,4.44314,0.586399,4.26551,0.337321,0.080903,0.120047,18.976
2025-12-06 15:00:00,4.25187,2.91224,0.532258,3.71962,0.323827,0.061653,0.114639,16.906
2025-12-06 16:00:00,4.07839,2.89248,0.563452,3.51494,0.321504,0.061138,0.116544,19.404
2025-12-06 17:00:00,3.40038,1.90178,0.529267,2.87111,0.343419,0.05784,0.119008,18.996
2025-12-06 18:00:00,3.66057,2.46669,0.52526,3.13531,0.310615,0.072638,0.132587,20.314
2025-12-06 19:00:00,4.20585,3.02144,0.854776,3.35107,0.337338,0.066994,0.125477,21.914
2025-12-06 20:00:00,3.78778,3.04974,0.661041,3.12674,0.314798,0.062228,0.12773,18.805
2025-12-06 21:00:00,2.74972,2.6039,0.319319,2.4304,0.301386,0.048377,0.113457,14.537
2025-12-06 22:00:00,2.69872,3.55094,0.242665,2.45605,0.273866,0.057524,0.112566,11.816
2025-12-06 23:00:00,2.31417,2.94423,0.202389,2.11178,0.261521,0.060799,0.106667,8.932
2025-12-07 00:00:00,1.64359,2.14567,0.181656,1.46193,0.196287,0.033003,0.08696,8.157
2025-12-07 01:00:00,1.24137,2.02177,0.082691,1.15868,0.146324,0.031308,0.084286,4.606
2025-12-07 02:00:00,2.31892,4.26273,0.124349,2.19457,0.142871,0.031591,0.075389,6.215
2025-12-07 03:00:00,0.465005,0.793524,0.02412,0.440885,0.08526,0.009036,0.061618,1.812
2025-12-07 04:00:00,0.659742,1.36876,0.029169,0.630573,0.137323,0.018949,0.069145,2.307
2025-12-07 05:00:00,0.909457,2.26233,0.317029,0.592428,0.087323,0.010772,0.067407,2.898
2025-12-07 06:00:00,1.0077,1.42734,0.075617,0.932082,0.16712,0.013795,0.078467,3.871
2025-12-07 07:00:00,1.87777,2.8712,0.121557,1.75621,0.192976,0.026,0.085036,5.742
2025-12-07 08:00:00,2.11007,2.14003,0.200205,1.90986,0.258845,0.029513,0.098761,9.396
2025-12-07 09:00:00,2.94546,2.49616,0.271496,2.67397,0.263669,0.043168,0.128483,14.366
2025-12-07 10:00:00,4.25799,3.59021,0.653699,3.6043,0.291351,0.054525,0.130958,15.506
2025-12-07 11:00:00,3.23049,2.49651,0.284601,2.94589,0.309933,0.052056,0.116423,15.232
2025-12-07 12:00:00,3.34596,2.19551,0.511931,2.83403,0.352855,0.056714,0.119702,18.233
2025-12-07 13:00:00,4.20677,2.86956,0.719012,3.48776,0.293829,0.064931,0.131222,17.22
2025-12-07 14:00:00,4.95051,3.71102,0.549355,4.40115,0.287347,0.061848,0.120945,16.222
2025-12-07 15:00:00,3.283,2.25171,0.387026,2.89597,0.282228,0.055026,0.112706,15.372
2025-12-07 16:00:00,4.11003,2.64481,0.532262,3.57777,0.300514,0.071313,0.120887,18.155
2025-12-07 17:00:00,4.583,2.67386,0.509565,4.07344,0.318515,0.07245,0.123663,20.493
2025-12-07 18:00:00,3.44218,2.25273,0.397257,3.04492,0.317664,0.078775,0.122162,17.834
2025-12-07 19:00:00,4.54233,4.37604,0.808909,3.73342,0.305565,0.065044,0.117428,17.595
2025-12-07 20:00:00,2.57098,2.51563,0.331956,2.23902,0.288108,0.045623,0.117437,16.218
2025-12-07 21:00:00,2.93707,3.50485,0.248102,2.68897,0.25156,0.05255,0.103647,12.001
2025-12-07 22:00:00,1.86361,2.66993,0.188103,1.6755,0.219991,0.045858,0.089915,8.791
2025-12-07 23:00:00,1.89013,3.52635,0.177498,1.71263,0.199549,0.036916,0.085683,9.213
2025-12-08 00:00:00,2.86705,4.42447,0.190395,2.67666,0.207761,0.054852,0.086,7.565
2025-12-08 01:00:00,0.869623,1.75327,0.072609,0.797014,0.146133,0.029181,0.074198,3.022
2025-12-08 02:00:00,0.836571,2.05042,0.052139,0.784432,0.118242,0.020162,0.067124,2.411
2025-12-08 03:00:00,0.537389,2.39906,0.028092,0.509297,0.114481,0.017994,0.065257,1.806
2025-12-08 04:00:00,0.159077,0.828526,0.018757,0.14032,0.059079,0.002214,0.055062,1.026
2025-12-08 05:00:00,0.323842,2.10287,0.016785,0.307057,0.062709,0.004455,0.057511,1.323
2025-12-08 06:00:00,0.641839,1.59662,0.186437,0.455402,0.11753,0.008284,0.066151,2.58
2025-12-08 07:00:00,2.60769,2.92341,0.518771,2.08892,0.258614,0.03741,0.097146,11.751
2025-12-08 08:00:00,2.82234,2.03046,0.278851,2.54349,0.277522,0.04748,0.118376,14.985
2025-12-08 09:00:00,1.98973,2.05127,0.219596,1.77014,0.266747,0.032723,0.109366,11.946
2025-12-08 10:00:00,1.80988,1.67892,0.317451,1.49243,0.2748,0.037104,0.113841,9.61
2025-12-08 11:00:00,2.5607,1.90245,0.36772,2.19298,0.311505,0.05068,0.121763,15.369
2025-12-08 12:00:00,4.49977,3.49905,0.496133,4.00364,0.336425,0.069112,0.12686,20.214
2025-12-08 13:00:00,3.95855,3.02179,0.458155,3.50039,0.323059,0.061806,0.119252,19.147
2025-12-08 14:00:00,2.76374,2.38665,0.289091,2.47465,0.27808,0.046103,0.118149,16.762
2025-12-08 15:00:00,7.10241,8.53655,0.55256,6.54985,0.296545,0.091708,0.120331,22.138
2025-12-08 16:00:00,5.34457,4.75496,0.345032,4.99954,0.29597,0.07697,0.124891,17.199
2025-12-08 17:00:00,5.10346,3.02338,0.62393,4.47953,0.365154,0.099488,0.136783,29.6
2025-12-08 18:00:00,9.35539,5.08445,1.756,7.59939,0.359789,0.125233,0.153818,39.164
2025-12-08 19:00:00,4.22109,2.73033,0.56274,3.65835,0.31004,0.081129,0.13217,20.683
2025-12-08 20:00:00,4.10169,3.09796,0.471777,3.62992,0.290465,0.074138,0.117215,18.999
2025-12-08 21:00:00,2.55112,2.03764,0.267331,2.28379,0.314101,0.051436,0.102906,14.908
2025-12-08 22:00:00,1.63611,1.98557,0.230536,1.40557,0.254931,0.038938,0.096462,12.884
2025-12-08 23:00:00,2.00624,3.31062,0.18102,1.82522,0.22482,0.03853,0.091701,11.394
2025-12-09 00:00:00,1.62463,3.35667,0.103602,1.52102,0.219566,0.035802,0.087449,7.814
2025-12-09 01:00:00,0.828881,3.48269,0.045394,0.783487,0.153456,0.019367,0.075915,5.051
2025-12-09 02:00:00,0.687156,3.94918,0.050621,0.636535,0.056055,0.012469,0.057251,1.844
2025-12-09 03:00:00,0.544898,3.06123,0.031685,0.513213,0.083238,0.015438,0.062323,1.512
2025-12-09 04:00:00,0.613288,3.00632,0.093314,0.519974,0.129629,0.022605,0.0714,4.28
2025-12-09 05:00:00,1.19297,4.11367,0.248933,0.944033,0.124495,0.013385,0.067051,6.394
2025-12-09 06:00:00,0.984757,1.80358,0.14941,0.835347,0.189968,0.014525,0.082729,4.424
2025-12-09 07:00:00,3.703,4.10532,0.526773,3.17623,0.288688,0.050214,0.101548,12.573
2025-12-09 08:00:00,3.77516,2.96323,0.335475,3.43968,0.279968,0.056746,0.11842,17.401
2025-12-09 09:00:00,2.24815,2.73497,0.242916,2.00523,0.265337,0.034432,0.113095,11.92
2025-12-09 10:00:00,2.52995,3.00469,0.404107,2.12584,0.265465,0.042125,0.110498,13.15
2025-12-09 11:00:00,2.91609,2.25354,0.356312,2.55977,0.295532,0.053774,0.121726,17.787
2025-12-09 12:00:00,4.34903,3.47923,0.395378,3.95366,0.332604,0.068825,0.125444,18.659
2025-12-09 13:00:00,3.0438,2.58387,0.29886,2.74494,0.270801,0.048283,0.114876,18.002
2025-12-09 14:00:00,3.95029,4.2114,0.521832,3.42846,0.312428,0.055171,0.125325,16.692
2025-12-09 15:00:00,4.81231,5.17453,1.29995,3.51237,0.357459,0.059135,0.126751,17.235
2025-12-09 16:00:00,5.18045,4.60075,0.666529,4.51392,0.319566,0.067881,0.120905,17.718
2025-12-09 17:00:00,4.55682,2.85158,0.633395,3.92343,0.334807,0.072771,0.127781,26.195
2025-12-09 18:00:00,6.81114,3.75063,0.72291,6.08823,0.360148,0.115766,0.143453,33.933
2025-12-09 19:00:00,4.70739,3.08075,0.37025,4.33714,0.311179,0.072982,0.124517,19.835
2025-12-09 20:00:00,4.03157,3.59962,1.0162,3.01537,0.349118,0.058748,0.113724,16.258
2025-12-09 21:00:00,2.99192,3.05298,0.397885,2.59403,0.291784,0.056994,0.109316,15.728
2025-12-09 22:00:00,2.94176,3.28321,0.324774,2.61698,0.273941,0.04898,0.099415,15.361
2025-12-09 23:00:00,2.27332,2.87762,0.449285,1.82404,0.237202,0.044263,0.092695,10.558
2025-12-10 00:00:00,1.80071,3.39757,0.117433,1.68328,0.208531,0.041332,0.085244,6.745
2025-12-10 01:00:00,0.695882,1.27451,0.051337,0.644545,0.126177,0.020629,0.071032,2.916
2025-12-10 02:00:00,0.616154,1.2129,0.132104,0.48405,0.16462,0.027367,0.071692,4.208
2025-12-10 03:00:00,0.468739,1.55212,0.256793,0.211946,0.098939,0.010789,0.063687,3.185
2025-12-10 04:00:00,0.142845,0.466811,0.018454,0.124391,0.051278,0.002608,0.055246,0.721
2025-12-10 05:00:00,0.358127,1.28822,0.017236,0.340891,0.078033,0.004476,0.056773,1.262
2025-12-10 06:00:00,0.750679,1.59042,0.044242,0.706437,0.144317,0.01069,0.07131,3.305
2025-12-10 07:00:00,3.18436,3.08562,0.519519,2.66484,0.251142,0.044107,0.111207,13.345
2025-12-10 08:00:00,4.46019,3.45751,0.355825,4.10436,0.278742,0.065077,0.12434,17.205
2025-12-10 09:00:00,3.14828,2.95335,0.46879,2.67949,0.271821,0.045995,0.115777,15.128
2025-12-10 10:00:00,2.38387,2.30995,0.290337,2.09354,0.279807,0.041591,0.113757,14.857
2025-12-10 11:00:00,3.32272,2.15202,0.32267,3.00005,0.299277,0.05075,0.121646,14.692
2025-12-10 12:00:00,5.01236,1.12942,0.515539,4.49682,0.357411,0.088753,0.138057,25.003
2025-12-10 13:00:00,3.94105,0.851936,0.465369,3.47568,0.322587,0.067345,0.129807,23.727
2025-12-10 14:00:00,5.48755,1.23928,0.44123,5.04632,0.302324,0.078624,0.139166,23.38
2025-12-10 15:00:00,4.78407,1.11361,0.576983,4.20709,0.294739,0.066129,0.129763,22.349
2025-12-10 16:00:00,4.95392,1.05582,0.554043,4.39988,0.297047,0.070263,0.129836,23.609
2025-12-10 17:00:00,6.80689,1.11735,1.06966,5.73723,0.363364,0.105763,0.155676,38.126
2025-12-10 18:00:00,9.11275,1.41327,1.25492,7.85782,0.34608,0.134191,0.161034,45.719
2025-12-10 19:00:00,6.29232,1.15033,0.943642,5.34868,0.358467,0.097919,0.14239,36.083
2025-12-10 20:00:00,7.64326,1.47496,0.926717,6.71655,0.338874,0.106742,0.137437,30.718
2025-12-10 21:00:00,4.82869,1.11209,0.850944,3.97774,0.309094,0.090653,0.136454,30.037
2025-12-10 22:00:00,4.90773,1.19351,0.732233,4.1755,0.294207,0.096393,0.12804,22.953
2025-12-10 23:00:00,3.66938,1.00421,0.492703,3.17668,0.266826,0.067069,0.108392,17.063
2025-12-11 00:00:00,2.08104,0.666573,0.187162,1.89388,0.239317,0.051067,0.098118,11.04
2025-12-11 01:00:00,3.88106,1.59714,0.224092,3.65697,0.191305,0.040162,0.091333,8.639
2025-12-11 02:00:00,1.22691,0.487644,0.061653,1.16526,0.167452,0.018951,0.075245,4.321
2025-12-11 03:00:00,0.316679,0.158023,0.030105,0.286574,0.107204,0.006952,0.070347,2.384
2025-12-11 04:00:00,0.455088,0.210105,0.0302,0.424888,0.105032,0.007703,0.068588,2.657
2025-12-11 05:00:00,0.795893,0.337529,0.035497,0.760396,0.147475,0.011911,0.079883,3.159
2025-12-11 06:00:00,1.36394,0.429453,0.119423,1.24452,0.235865,0.021275,0.08761,7.07
2025-12-11 07:00:00,4.12748,0.893007,0.428191,3.69929,0.288527,0.060695,0.117641,17.07
2025-12-11 08:00:00,5.74802,1.09112,1.38958,4.35844,0.344755,0.07703,0.134316,24.655
2025-12-11 09:00:00,5.03627,1.15776,0.911162,4.12511,0.325939,0.064859,0.128438,22.957
2025-12-11 10:00:00,3.4811,0.8324,0.383205,3.09789,0.307114,0.063174,0.132654,20.069
2025-12-11 11:00:00,4.73732,1.01615,0.516981,4.22034,0.327197,0.07289,0.135531,22.389
2025-12-11 12:00:00,6.23768,1.31763,0.949028,5.28866,0.385223,0.090724,0.154904,29.499
2025-12-11 13:00:00,5.13706,1.04752,0.491104,4.64595,0.317666,0.083846,0.143367,27.511
2025-12-11 14:00:00,5.7011,1.36325,0.444809,5.25629,0.299628,0.089924,0.137496,26.837
2025-12-11 15:00:00,5.07475,1.1544,0.492557,4.5822,0.285334,0.067253,0.128193,19.264
2025-12-11 16:00:00,5.1952,1.18829,0.389021,4.80618,0.314502,0.07576,0.131672,27.387
2025-12-11 17:00:00,6.18155,1.10031,0.552698,5.62885,0.334902,0.099651,0.144356,30.479
2025-12-11 18:00:00,8.49888,1.30752,1.23487,7.26401,0.383501,0.13275,0.15704,38.413
2025-12-11 19:00:00,5.75362,1.04232,0.536059,5.21756,0.322526,0.102208,0.144773,32.535
2025-12-11 20:00:00,5.23639,1.0152,0.411897,4.8245,0.301184,0.100495,0.146301,29.274
2025-12-11 21:00:00,5.9697,1.23188,0.708054,5.26165,0.308685,0.105553,0.144403,28.464
2025-12-11 22:00:00,4.83736,1.28928,0.486979,4.35038,0.303167,0.112006,0.146433,27.725
2025-12-11 23:00:00,2.16127,0.717553,0.273154,1.88812,0.263486,0.076346,0.115643,13.435
2025-12-12 00:00:00,2.05442,0.766003,0.199259,1.85516,0.220415,0.042051,0.102812,10.205
2025-12-12 01:00:00,1.77579,0.782288,0.119218,1.65658,0.20371,0.041682,0.095991,8.043
2025-12-12 02:00:00,1.24314,0.597088,0.092511,1.15063,0.196491,0.039398,0.098188,9.057
2025-12-12 03:00:00,0.724807,0.423864,0.042703,0.682104,0.126,0.010294,0.078794,4.265
2025-12-12 04:00:00,1.34358,0.719262,0.436078,0.907504,0.218228,0.019194,0.085256,6.528
2025-12-12 05:00:00,2.14682,1.12047,1.12283,1.02399,0.308216,0.019088,0.08738,8.093
2025-12-12 06:00:00,1.3196,0.408293,0.093728,1.22588,0.208958,0.023203,0.098293,9.044
2025-12-12 07:00:00,2.72311,0.579139,0.472008,2.2511,0.236081,0.05001,0.118457,17.401
2025-12-12 08:00:00,6.07746,1.17009,0.675296,5.40217,0.256096,0.08586,0.143112,25.752
2025-12-12 09:00:00,4.46702,1.14539,0.53752,3.9295,0.295155,0.066106,0.138568,23.174
2025-12-12 10:00:00,3.43622,0.784166,0.268052,3.16817,0.269055,0.061054,0.131842,18.869
2025-12-12 11:00:00,4.22106,0.956289,0.447078,3.77398,0.295323,0.066535,0.133129,22.949
2025-12-12 12:00:00,5.52303,1.13223,0.627001,4.89603,0.337646,0.080449,0.130523,24.205
2025-12-12 13:00:00,4.54623,1.03985,0.465546,4.08069,0.282298,0.063796,0.125072,21.229
2025-12-12 14:00:00,5.42376,1.24684,0.553353,4.87041,0.291996,0.079416,0.138501,22.958
2025-12-12 15:00:00,4.38049,0.997834,0.546077,3.83442,0.285256,0.068286,0.127127,22.099
2025-12-12 16:00:00,6.8861,1.34284,1.22887,5.65723,0.330216,0.093927,0.140356,35.38
2025-12-12 17:00:00,7.15113,1.25283,1.07027,6.08086,0.344627,0.107513,0.145586,33.787
2025-12-12 18:00:00,7.42544,1.39157,1.20468,6.22076,0.32283,0.117587,0.148937,36.853
2025-12-12 19:00:00,5.96993,1.18216,0.862877,5.10706,0.330862,0.10384,0.137943,33.199
2025-12-12 20:00:00,5.87897,1.34162,1.16773,4.71124,0.337581,0.084951,0.136893,27.616
2025-12-12 21:00:00,8.07973,2.0455,0.925301,7.15442,0.339073,0.122423,0.137685,36.345
2025-12-12 22:00:00,5.87068,1.91103,0.836938,5.03374,0.333253,0.106115,0.126405,23.17
2025-12-12 23:00:00,5.86969,2.34039,0.357763,5.51193,0.304348,0.117016,0.126038,21.064
2025-12-13 00:00:00,5.96782,2.13594,0.267741,5.70008,0.243326,0.099755,0.113277,11.965
2025-12-13 01:00:00,4.37423,1.79862,0.288283,4.08595,0.249787,0.065491,0.094886,12.132
2025-12-13 02:00:00,2.90141,1.23254,0.144079,2.75733,0.190126,0.039389,0.083179,7.552
2025-12-13 03:00:00,0.938269,0.531296,0.062884,0.875385,0.149163,0.014571,0.071611,3.48
2025-12-13 04:00:00,0.840883,0.401952,0.051842,0.789041,0.206353,0.013374,0.076904,3.572
2025-12-13 05:00:00,0.80141,0.316763,0.041349,0.760061,0.177057,0.012337,0.074284,3.185
2025-12-13 06:00:00,0.577358,0.188679,0.064334,0.513024,0.153078,0.011443,0.077907,4.119
2025-12-13 07:00:00,2.04015,0.518068,0.180373,1.85978,0.230276,0.031321,0.096158,7.793
2025-12-13 08:00:00,3.27454,0.677398,0.490906,2.78364,0.268494,0.050869,0.11211,12.828
2025-12-13 09:00:00,4.91789,1.20359,0.782047,4.13584,0.326498,0.075309,0.128542,21.503
2025-12-13 10:00:00,4.83941,0.971379,0.383857,4.45555,0.296311,0.074238,0.126161,21.449
2025-12-13 11:00:00,6.1816,1.24129,0.495029,5.68658,0.312644,0.091743,0.129648,24.173
2025-12-13 12:00:00,4.86336,0.972671,0.461689,4.40167,0.352465,0.087014,0.130433,25.376
2025-12-13 13:00:00,5.49249,1.09369,0.611739,4.88075,0.308456,0.089295,0.135618,26.112
2025-12-13 14:00:00,5.49831,0.972464,0.618216,4.8801,0.313247,0.097263,0.142317,26.737
2025-12-13 15:00:00,4.54974,0.913603,0.661418,3.88833,0.278455,0.072686,0.130485,24.51
2025-12-13 16:00:00,6.6576,1.32463,0.509006,6.14859,0.284924,0.085945,0.134542,23.171
2025-12-13 17:00:00,5.74001,0.963089,0.963724,4.77629,0.32814,0.090523,0.138966,30.706
2025-12-13 18:00:00,6.18694,1.18162,0.763361,5.42358,0.333296,0.098825,0.14503,32.412
2025-12-13 19:00:00,5.25061,1.07993,0.750541,4.50007,0.275236,0.086052,0.136316,24.298
2025-12-13 20:00:00,4.01293,0.858932,0.361546,3.65139,0.254446,0.063236,0.126784,19.239
2025-12-13 21:00:00,5.56679,1.2922,0.458169,5.10862,0.255311,0.088125,0.128476,23.419
2025-12-13 22:00:00,4.83811,1.26862,0.380952,4.45716,0.243856,0.076696,0.119311,20.5918
2025-12-13 23:00:00,4.10944,1.24504,0.303735,3.80571,0.232401,0.065266,0.110146,17.7645
2025-12-14 00:00:00,3.38077,1.22146,0.226518,3.15425,0.220946,0.053837,0.100981,14.9373
2025-12-14 01:00:00,2.6521,1.19788,0.149301,2.5028,0.209491,0.042407,0.091816,12.11
2025-12-14 02:00:00,2.13129,1.15329,0.114059,2.01723,0.195041,0.030327,0.085242,7.247
2025-12-14 03:00:00,1.87443,1.14855,0.062667,1.81177,0.164974,0.019472,0.0787,4.624
2025-12-14 04:00:00,0.33885,0.826461,0.008253,0.330597,0.184597,0.011957,0.075043,1.286
2025-12-14 05:00:00,2.4081,2.38426,0.146534,2.26157,0.226238,0.029734,0.083215,6.752
2025-12-14 06:00:00,1.0077,1.4273,0.0756,0.9321,0.1671,0.0138,0.0785,3.871
2025-12-14 07:00:00,1.8778,2.8712,0.1216,1.7562,0.193,0.026,0.085,5.742
2025-12-14 08:00:00,2.1101,2.14,0.2002,1.9099,0.2588,0.0295,0.0988,9.396
2025-12-14 09:00:00,2.9455,2.4962,0.2715,2.674,0.2637,0.0432,0.1285,14.366
2025-12-14 10:00:00,4.258,3.5902,0.6537,3.6043,0.2914,0.0545,0.131,15.506
2025-12-14 11:00:00,3.2305,2.4965,0.2846,2.9459,0.3099,0.0521,0.1164,15.232
2025-12-14 12:00:00,3.346,2.1955,0.5119,2.834,0.3529,0.0567,0.1197,18.233
2025-12-14 13:00:00,4.2068,2.8696,0.719,3.4878,0.2938,0.0649,0.1312,17.22
2025-12-14 14:00:00,4.9505,3.711,0.5494,4.4012,0.2873,0.0618,0.1209,16.222
2025-12-14 15:00:00,3.283,2.2517,0.387,2.896,0.2822,0.055,0.1127,15.372
2025-12-14 16:00:00,4.11,2.6448,0.5323,3.5778,0.3005,0.0713,0.1209,18.155
2025-12-14 17:00:00,4.583,2.6739,0.5096,4.0734,0.3185,0.0724,0.1237,20.493
2025-12-14 18:00:00,3.4422,2.2527,0.3973,3.0449,0.3177,0.0788,0.1222,17.834
2025-12-14 19:00:00,4.5423,4.376,0.8089,3.7334,0.3056,0.065,0.1174,17.595
2025-12-14 20:00:00,2.571,2.5156,0.332,2.239,0.2881,0.0456,0.1174,16.218
2025-12-14 21:00:00,2.9371,3.5049,0.2481,2.689,0.2516,0.0525,0.1036,12.001
2025-12-14 22:00:00,1.8636,2.6699,0.1881,1.6755,0.22,0.0459,0.0899,8.791
2025-12-14 23:00:00,1.8901,3.5264,0.1775,1.7126,0.1995,0.0369,0.0857,9.213
2025-12-15 00:00:00,2.8671,4.4245,0.1904,2.6767,0.2078,0.0549,0.086,7.565
2025-12-15 01:00:00,0.8696,1.7533,0.0726,0.797,0.1461,0.0292,0.0742,3.022
2025-12-15 02:00:00,0.8366,2.0504,0.0521,0.7844,0.1182,0.0202,0.0671,2.411
2025-12-15 03:00:00,0.5374,2.3991,0.0281,0.5093,0.1145,0.018,0.0653,1.806
2025-12-15 04:00:00,0.1591,0.8285,0.0188,0.1403,0.0591,0.0022,0.0551,1.026
2025-12-15 05:00:00,0.3238,2.1029,0.0168,0.3071,0.0627,0.0045,0.0575,1.323
2025-12-15 06:00:00,0.6418,1.5966,0.1864,0.4554,0.1175,0.0083,0.0662,2.58
2025-12-15 07:00:00,2.6077,2.9234,0.5188,2.0889,0.2586,0.0374,0.0971,11.751
2025-12-15 08:00:00,4.69938,0.887681,0.515438,4.18394,0.314105,0.080432,0.133668,25.129
2025-12-15 09:00:00,3.62499,0.867637,0.346616,3.27837,0.301935,0.062484,0.130563,19.44
2025-12-15 10:00:00,4.30028,1.11061,0.450128,3.85015,0.302917,0.071458,0.126286,19.974
2025-12-15 11:00:00,6.07596,1.32144,0.62623,5.44973,0.350921,0.099052,0.147075,32.857
2025-12-15 12:00:00,5.59039,1.11719,0.538242,5.05215,0.367675,0.096614,0.147243,29.187
2025-12-15 13:00:00,5.16021,1.08819,0.676516,4.48369,0.311503,0.081873,0.129861,24.907
2025-12-15 14:00:00,5.03624,1.09627,0.531838,4.5044,0.308725,0.084083,0.13193,25.836
2025-12-15 15:00:00,4.91792,1.02201,0.739164,4.17876,0.299164,0.07238,0.139764,21.261
2025-12-15 16:00:00,4.18892,0.825891,0.593601,3.59532,0.296028,0.064132,0.13064,23.93
2025-12-15 17:00:00,6.12794,0.996414,0.731176,5.39677,0.308757,0.099988,0.145035,35.201
2025-12-15 18:00:00,10.2588,1.61353,1.21365,9.04519,0.370952,0.159266,0.163063,43.378
2025-12-15 19:00:00,4.30754,0.743448,0.593057,3.71448,0.326666,0.083079,0.137472,29.406
2025-12-15 20:00:00,5.35385,1.08509,0.605774,4.74807,0.304623,0.095634,0.135754,30.699
2025-12-15 21:00:00,3.38637,0.748203,0.509123,2.87724,0.303349,0.075951,0.130739,20.878
2025-12-15 22:00:00,6.15701,1.5195,0.677703,5.47931,0.307795,0.099456,0.125313,29.7
2025-12-15 23:00:00,5.23406,1.66055,0.515412,4.71865,0.275794,0.087156,0.114919,21.128
2025-12-16 00:00:00,3.90225,1.60984,0.198224,3.70403,0.210725,0.050784,0.092018,9.866
2025-12-16 01:00:00,1.73981,0.995316,0.460156,1.27966,0.19295,0.031072,0.086998,6.997
2025-12-16 02:00:00,0.533206,0.283621,0.056182,0.477024,0.147931,0.013457,0.075402,4.773
2025-12-16 03:00:00,3.19269,1.77371,0.051918,3.14077,0.135156,0.023412,0.073434,3.963
2025-12-16 04:00:00,0.466536,0.259765,0.025096,0.44144,0.10498,0.006508,0.065515,2.081
2025-12-16 05:00:00,0.632692,0.340157,0.033837,0.598855,0.156594,0.010557,0.084405,2.889
2025-12-16 06:00:00,1.11812,0.404821,0.076141,1.04198,0.210439,0.016214,0.083385,5.292
2025-12-16 07:00:00,3.57323,0.833697,0.313293,3.25993,0.284547,0.056141,0.113182,16.618
2025-12-16 08:00:00,6.88098,1.29977,1.50059,5.38039,0.41083,0.091547,0.148706,28.975
2025-12-16 09:00:00,3.08937,0.767735,0.614259,2.47511,0.287003,0.046908,0.1344,19.146
2025-12-16 10:00:00,2.862,0.593775,0.380392,2.48161,0.290424,0.049248,0.127066,19.573
2025-12-16 11:00:00,4.69443,0.830285,0.480485,4.21395,0.311079,0.071062,0.139434,25.296
2025-12-16 12:00:00,6.99238,1.28159,1.12417,5.86821,0.341538,0.098578,0.143623,29.181
2025-12-16 13:00:00,3.41983,0.683693,0.463727,2.95611,0.318768,0.052859,0.121218,17.641
2025-12-16 14:00:00,4.71353,1.03549,0.625933,4.0876,0.306386,0.076344,0.144926,20.761
2025-12-16 15:00:00,7.03089,1.50877,1.90663,5.12426,0.40459,0.104117,0.160019,28.012
2025-12-16 16:00:00,6.03287,1.13187,1.17498,4.85789,0.356801,0.083411,0.145135,26.575
2025-12-16 17:00:00,6.18386,1.1019,0.723438,5.46042,0.33535,0.094082,0.147535,32.172
2025-12-16 18:00:00,7.74492,1.41227,1.22599,6.51893,0.360797,0.122641,0.148542,40.437
2025-12-16 19:00:00,6.16552,1.19118,0.598337,5.56718,0.309069,0.101714,0.146025,29.64
2025-12-16 20:00:00,5.45291,1.10071,0.606192,4.84671,0.302102,0.093819,0.143211,27.157
2025-12-16 21:00:00,4.71362,1.16099,0.643346,4.07027,0.323061,0.086317,0.13328,24.127
2025-12-16 22:00:00,6.34454,1.73538,0.414607,5.92993,0.317287,0.106459,0.121707,19.774
2025-12-16 23:00:00,6.2611,2.23133,0.305824,5.95528,0.266478,0.091367,0.124111,20.252
